"Susceptible","Infected"
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
984.0,16.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
977.0,23.0
