"Susceptible","Infected"
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
650.0,350.0
649.0,351.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
642.0,358.0
641.0,359.0
631.0,369.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
628.0,372.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
625.0,375.0
623.0,377.0
615.0,385.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
611.0,389.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
609.0,391.0
607.0,393.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
606.0,394.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
603.0,397.0
599.0,401.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
597.0,403.0
596.0,404.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
595.0,405.0
